Notes	State	State Code	Year	Year Code	Month	Month Code	Deaths
	Iowa	19	2002	2002	"Mar., 2002"	Mar-02	547
	Iowa	19	2002	2002	"Apr., 2002"	Apr-02	520
	Iowa	19	2002	2002	"May, 2002"	May-02	545
	Iowa	19	2002	2002	"Jun., 2002"	Jun-02	533
	Iowa	19	2002	2002	"Jul., 2002"	Jul-02	515
	Iowa	19	2002	2002	"Aug., 2002"	Aug-02	547
	Iowa	19	2002	2002	"Sep., 2002"	Sep-02	529
	Iowa	19	2002	2002	"Oct., 2002"	Oct-02	536
	Iowa	19	2002	2002	"Nov., 2002"	Nov-02	556
	Iowa	19	2002	2002	"Dec., 2002"	Dec-02	600
	Iowa	19	2003	2003	"Jan., 2003"	Jan-03	545
	Iowa	19	2003	2003	"Feb., 2003"	Feb-03	524
	Iowa	19	2003	2003	"Mar., 2003"	Mar-03	542
	Iowa	19	2003	2003	"Apr., 2003"	Apr-03	511
	Iowa	19	2003	2003	"May, 2003"	May-03	518
	Iowa	19	2003	2003	"Jun., 2003"	Jun-03	523
	Iowa	19	2003	2003	"Jul., 2003"	Jul-03	571
	Iowa	19	2003	2003	"Aug., 2003"	Aug-03	548
	Iowa	19	2003	2003	"Sep., 2003"	Sep-03	531
	Iowa	19	2003	2003	"Oct., 2003"	Oct-03	556
	Iowa	19	2003	2003	"Nov., 2003"	Nov-03	532
	Iowa	19	2003	2003	"Dec., 2003"	Dec-03	568
	Iowa	19	2004	2004	"Jan., 2004"	Jan-04	572
	Iowa	19	2004	2004	"Feb., 2004"	Feb-04	497
	Iowa	19	2004	2004	"Mar., 2004"	Mar-04	540
	Iowa	19	2004	2004	"Apr., 2004"	Apr-04	522
	Iowa	19	2004	2004	"May, 2004"	May-04	575
	Iowa	19	2004	2004	"Jun., 2004"	Jun-04	521
	Iowa	19	2004	2004	"Jul., 2004"	Jul-04	513
	Iowa	19	2004	2004	"Aug., 2004"	Aug-04	514
	Iowa	19	2004	2004	"Sep., 2004"	Sep-04	543
	Iowa	19	2004	2004	"Oct., 2004"	Oct-04	510
	Iowa	19	2004	2004	"Nov., 2004"	Nov-04	499
	Iowa	19	2004	2004	"Dec., 2004"	Dec-04	534
	Iowa	19	2005	2005	"Jan., 2005"	Jan-05	570
	Iowa	19	2005	2005	"Feb., 2005"	Feb-05	487
	Iowa	19	2005	2005	"Mar., 2005"	Mar-05	560
	Iowa	19	2005	2005	"Apr., 2005"	Apr-05	535
	Iowa	19	2005	2005	"May, 2005"	May-05	492
	Iowa	19	2005	2005	"Jun., 2005"	Jun-05	530
	Iowa	19	2005	2005	"Jul., 2005"	Jul-05	572
	Iowa	19	2005	2005	"Aug., 2005"	Aug-05	561
	Iowa	19	2005	2005	"Sep., 2005"	Sep-05	561
	Iowa	19	2005	2005	"Oct., 2005"	Oct-05	561
	Iowa	19	2005	2005	"Nov., 2005"	Nov-05	470
	Iowa	19	2005	2005	"Dec., 2005"	Dec-05	554
	Iowa	19	2006	2006	"Jan., 2006"	Jan-06	548
	Iowa	19	2006	2006	"Feb., 2006"	Feb-06	513
	Iowa	19	2006	2006	"Mar., 2006"	Mar-06	566
	Iowa	19	2006	2006	"Apr., 2006"	Apr-06	489
	Iowa	19	2006	2006	"May, 2006"	May-06	550
	Iowa	19	2006	2006	"Jun., 2006"	Jun-06	494
	Iowa	19	2006	2006	"Jul., 2006"	Jul-06	506
	Iowa	19	2006	2006	"Aug., 2006"	Aug-06	555
	Iowa	19	2006	2006	"Sep., 2006"	Sep-06	494
	Iowa	19	2006	2006	"Oct., 2006"	Oct-06	575
	Iowa	19	2006	2006	"Nov., 2006"	Nov-06	528
	Iowa	19	2006	2006	"Dec., 2006"	Dec-06	541
	Iowa	19	2007	2007	"Jan., 2007"	Jan-07	535
	Iowa	19	2007	2007	"Feb., 2007"	Feb-07	512
	Iowa	19	2007	2007	"Mar., 2007"	Mar-07	573
	Iowa	19	2007	2007	"Apr., 2007"	Apr-07	521
	Iowa	19	2007	2007	"May, 2007"	May-07	512
	Iowa	19	2007	2007	"Jun., 2007"	Jun-07	505
	Iowa	19	2007	2007	"Jul., 2007"	Jul-07	527
	Iowa	19	2007	2007	"Aug., 2007"	Aug-07	539
	Iowa	19	2007	2007	"Sep., 2007"	Sep-07	529
	Iowa	19	2007	2007	"Oct., 2007"	Oct-07	560
	Iowa	19	2007	2007	"Nov., 2007"	Nov-07	513
	Iowa	19	2007	2007	"Dec., 2007"	Dec-07	550
	Iowa	19	2008	2008	"Jan., 2008"	Jan-08	565
	Iowa	19	2008	2008	"Feb., 2008"	Feb-08	528
	Iowa	19	2008	2008	"Mar., 2008"	Mar-08	559
	Iowa	19	2008	2008	"Apr., 2008"	Apr-08	535
	Iowa	19	2008	2008	"May, 2008"	May-08	567
	Iowa	19	2008	2008	"Jun., 2008"	Jun-08	507
	Iowa	19	2008	2008	"Jul., 2008"	Jul-08	506
	Iowa	19	2008	2008	"Aug., 2008"	Aug-08	549
	Iowa	19	2008	2008	"Sep., 2008"	Sep-08	519
	Iowa	19	2008	2008	"Oct., 2008"	Oct-08	549
	Iowa	19	2008	2008	"Nov., 2008"	Nov-08	503
	Iowa	19	2008	2008	"Dec., 2008"	Dec-08	537
	Iowa	19	2009	2009	"Jan., 2009"	Jan-09	521
	Iowa	19	2009	2009	"Feb., 2009"	Feb-09	495
	Iowa	19	2009	2009	"Mar., 2009"	Mar-09	516
	Iowa	19	2009	2009	"Apr., 2009"	Apr-09	512
	Iowa	19	2009	2009	"May, 2009"	May-09	534
	Iowa	19	2009	2009	"Jun., 2009"	Jun-09	487
	Iowa	19	2009	2009	"Jul., 2009"	Jul-09	515
	Iowa	19	2009	2009	"Aug., 2009"	Aug-09	531
	Iowa	19	2009	2009	"Sep., 2009"	Sep-09	531
	Iowa	19	2009	2009	"Oct., 2009"	Oct-09	490
	Iowa	19	2009	2009	"Nov., 2009"	Nov-09	539
	Iowa	19	2009	2009	"Dec., 2009"	Dec-09	578
	Iowa	19	2010	2010	"Jan., 2010"	Jan-10	535
	Iowa	19	2010	2010	"Feb., 2010"	Feb-10	468
	Iowa	19	2010	2010	"Mar., 2010"	Mar-10	555
	Iowa	19	2010	2010	"Apr., 2010"	Apr-10	524
	Iowa	19	2010	2010	"May, 2010"	May-10	566
	Iowa	19	2010	2010	"Jun., 2010"	Jun-10	469
	Iowa	19	2010	2010	"Jul., 2010"	Jul-10	557
	Iowa	19	2010	2010	"Aug., 2010"	Aug-10	553
	Iowa	19	2010	2010	"Sep., 2010"	Sep-10	539
	Iowa	19	2010	2010	"Oct., 2010"	Oct-10	545
	Iowa	19	2010	2010	"Nov., 2010"	Nov-10	497
	Iowa	19	2010	2010	"Dec., 2010"	Dec-10	550
	Iowa	19	2011	2011	"Jan., 2011"	Jan-11	560
	Iowa	19	2011	2011	"Feb., 2011"	Feb-11	480
	Iowa	19	2011	2011	"Mar., 2011"	Mar-11	584
	Iowa	19	2011	2011	"Apr., 2011"	Apr-11	518
	Iowa	19	2011	2011	"May, 2011"	May-11	525
	Iowa	19	2011	2011	"Jun., 2011"	Jun-11	525
	Iowa	19	2011	2011	"Jul., 2011"	Jul-11	544
	Iowa	19	2011	2011	"Aug., 2011"	Aug-11	566
	Iowa	19	2011	2011	"Sep., 2011"	Sep-11	547
	Iowa	19	2011	2011	"Oct., 2011"	Oct-11	554
	Iowa	19	2011	2011	"Nov., 2011"	Nov-11	527
	Iowa	19	2011	2011	"Dec., 2011"	Dec-11	551
	Iowa	19	2012	2012	"Jan., 2012"	Jan-12	576
	Iowa	19	2012	2012	"Feb., 2012"	Feb-12	528
	Iowa	19	2012	2012	"Mar., 2012"	Mar-12	502
	Iowa	19	2012	2012	"Apr., 2012"	Apr-12	515
	Iowa	19	2012	2012	"May, 2012"	May-12	531
	Iowa	19	2012	2012	"Jun., 2012"	Jun-12	528
	Iowa	19	2012	2012	"Jul., 2012"	Jul-12	533
	Iowa	19	2012	2012	"Aug., 2012"	Aug-12	527
	Iowa	19	2012	2012	"Sep., 2012"	Sep-12	537
	Iowa	19	2012	2012	"Oct., 2012"	Oct-12	569
	Iowa	19	2012	2012	"Nov., 2012"	Nov-12	523
	Iowa	19	2012	2012	"Dec., 2012"	Dec-12	569
	Iowa	19	2013	2013	"Jan., 2013"	Jan-13	571
	Iowa	19	2013	2013	"Feb., 2013"	Feb-13	495
	Iowa	19	2013	2013	"Mar., 2013"	Mar-13	543
	Iowa	19	2013	2013	"Apr., 2013"	Apr-13	514
	Iowa	19	2013	2013	"May, 2013"	May-13	536
	Iowa	19	2013	2013	"Jun., 2013"	Jun-13	522
	Iowa	19	2013	2013	"Jul., 2013"	Jul-13	548
	Iowa	19	2013	2013	"Aug., 2013"	Aug-13	568
	Iowa	19	2013	2013	"Sep., 2013"	Sep-13	552
	Iowa	19	2013	2013	"Oct., 2013"	Oct-13	532
	Iowa	19	2013	2013	"Nov., 2013"	Nov-13	571
	Iowa	19	2013	2013	"Dec., 2013"	Dec-13	557
	Iowa	19	2014	2014	"Jan., 2014"	Jan-14	569
	Iowa	19	2014	2014	"Feb., 2014"	Feb-14	501
	Iowa	19	2014	2014	"Mar., 2014"	Mar-14	567
	Iowa	19	2014	2014	"Apr., 2014"	Apr-14	551
	Iowa	19	2014	2014	"May, 2014"	May-14	517
	Iowa	19	2014	2014	"Jun., 2014"	Jun-14	525
	Iowa	19	2014	2014	"Jul., 2014"	Jul-14	543
	Iowa	19	2014	2014	"Aug., 2014"	Aug-14	559
	Iowa	19	2014	2014	"Sep., 2014"	Sep-14	505
	Iowa	19	2014	2014	"Oct., 2014"	Oct-14	555
	Iowa	19	2014	2014	"Nov., 2014"	Nov-14	544
	Iowa	19	2014	2014	"Dec., 2014"	Dec-14	568
	Iowa	19	2015	2015	"Jan., 2015"	Jan-15	585
	Iowa	19	2015	2015	"Feb., 2015"	Feb-15	499
	Iowa	19	2015	2015	"Mar., 2015"	Mar-15	601
	Iowa	19	2015	2015	"Apr., 2015"	Apr-15	496
	Iowa	19	2015	2015	"May, 2015"	May-15	499
	Iowa	19	2015	2015	"Jun., 2015"	Jun-15	515
	Iowa	19	2015	2015	"Jul., 2015"	Jul-15	569
	Iowa	19	2015	2015	"Aug., 2015"	Aug-15	583
	Iowa	19	2015	2015	"Sep., 2015"	Sep-15	542
	Iowa	19	2015	2015	"Oct., 2015"	Oct-15	566
	Iowa	19	2015	2015	"Nov., 2015"	Nov-15	495
	Iowa	19	2015	2015	"Dec., 2015"	Dec-15	563
	Iowa	19	2016	2016	"Jan., 2016"	Jan-16	560
	Iowa	19	2016	2016	"Feb., 2016"	Feb-16	529
	Iowa	19	2016	2016	"Mar., 2016"	Mar-16	555
	Iowa	19	2016	2016	"Apr., 2016"	Apr-16	532
	Iowa	19	2016	2016	"May, 2016"	May-16	519
	Iowa	19	2016	2016	"Jun., 2016"	Jun-16	505
	Iowa	19	2016	2016	"Jul., 2016"	Jul-16	536
	Iowa	19	2016	2016	"Aug., 2016"	Aug-16	568
	Iowa	19	2016	2016	"Sep., 2016"	Sep-16	542
	Iowa	19	2016	2016	"Oct., 2016"	Oct-16	509
	Iowa	19	2016	2016	"Nov., 2016"	Nov-16	532
	Iowa	19	2016	2016	"Dec., 2016"	Dec-16	545
	Iowa	19	2017	2017	"Jan., 2017"	Jan-17	568
	Iowa	19	2017	2017	"Feb., 2017"	Feb-17	485
	Iowa	19	2017	2017	"Mar., 2017"	Mar-17	548
	Iowa	19	2017	2017	"Apr., 2017"	Apr-17	533
	Iowa	19	2017	2017	"May, 2017"	May-17	543
	Iowa	19	2017	2017	"Jun., 2017"	Jun-17	530
	Iowa	19	2017	2017	"Jul., 2017"	Jul-17	531
	Iowa	19	2017	2017	"Aug., 2017"	Aug-17	528
	Iowa	19	2017	2017	"Sep., 2017"	Sep-17	531
	Iowa	19	2017	2017	"Oct., 2017"	Oct-17	573
	Iowa	19	2017	2017	"Nov., 2017"	Nov-17	550
	Iowa	19	2017	2017	"Dec., 2017"	Dec-17	529
	Iowa	19	2018	2018	"Jan., 2018"	Jan-18	552
	Iowa	19	2018	2018	"Feb., 2018"	Feb-18	501
	Iowa	19	2018	2018	"Mar., 2018"	Mar-18	518
	Iowa	19	2018	2018	"Apr., 2018"	Apr-18	536
	Iowa	19	2018	2018	"May, 2018"	May-18	523
	Iowa	19	2018	2018	"Jun., 2018"	Jun-18	536
	Iowa	19	2018	2018	"Jul., 2018"	Jul-18	527
	Iowa	19	2018	2018	"Aug., 2018"	Aug-18	561
	Iowa	19	2018	2018	"Sep., 2018"	Sep-18	502
	Iowa	19	2018	2018	"Oct., 2018"	Oct-18	582
	Iowa	19	2018	2018	"Nov., 2018"	Nov-18	569
	Iowa	19	2018	2018	"Dec., 2018"	Dec-18	520
	Iowa	19	2019	2019	"Jan., 2019"	Jan-19	508
	Iowa	19	2019	2019	"Feb., 2019"	Feb-19	507
	Iowa	19	2019	2019	"Mar., 2019"	Mar-19	528
	Iowa	19	2019	2019	"Apr., 2019"	Apr-19	527
	Iowa	19	2019	2019	"May, 2019"	May-19	538
	Iowa	19	2019	2019	"Jun., 2019"	Jun-19	513
	Iowa	19	2019	2019	"Jul., 2019"	Jul-19	520
	Iowa	19	2019	2019	"Aug., 2019"	Aug-19	508
	Iowa	19	2019	2019	"Sep., 2019"	Sep-19	551
	Iowa	19	2019	2019	"Oct., 2019"	Oct-19	591
	Iowa	19	2019	2019	"Nov., 2019"	Nov-19	542
	Iowa	19	2019	2019	"Dec., 2019"	Dec-19	502
	Kansas	20	1999	1999	"Jan., 1999"	Jan-99	466
	Kansas	20	1999	1999	"Feb., 1999"	Feb-99	405
	Kansas	20	1999	1999	"Mar., 1999"	Mar-99	472
	Kansas	20	1999	1999	"Apr., 1999"	Apr-99	434
	Kansas	20	1999	1999	"May, 1999"	May-99	434
	Kansas	20	1999	1999	"Jun., 1999"	Jun-99	407
	Kansas	20	1999	1999	"Jul., 1999"	Jul-99	466
	Kansas	20	1999	1999	"Aug., 1999"	Aug-99	443
	Kansas	20	1999	1999	"Sep., 1999"	Sep-99	436
	Kansas	20	1999	1999	"Oct., 1999"	Oct-99	481
	Kansas	20	1999	1999	"Nov., 1999"	Nov-99	429
	Kansas	20	1999	1999	"Dec., 1999"	Dec-99	461
	Kansas	20	2000	2000	"Jan., 2000"	Jan-00	472
	Kansas	20	2000	2000	"Feb., 2000"	Feb-00	418
	Kansas	20	2000	2000	"Mar., 2000"	Mar-00	411
	Kansas	20	2000	2000	"Apr., 2000"	Apr-00	424
	Kansas	20	2000	2000	"May, 2000"	May-00	445
	Kansas	20	2000	2000	"Jun., 2000"	Jun-00	426
	Kansas	20	2000	2000	"Jul., 2000"	Jul-00	413
	Kansas	20	2000	2000	"Aug., 2000"	Aug-00	458
	Kansas	20	2000	2000	"Sep., 2000"	Sep-00	420
	Kansas	20	2000	2000	"Oct., 2000"	Oct-00	441
	Kansas	20	2000	2000	"Nov., 2000"	Nov-00	446
	Kansas	20	2000	2000	"Dec., 2000"	Dec-00	449
	Kansas	20	2001	2001	"Jan., 2001"	Jan-01	491
	Kansas	20	2001	2001	"Feb., 2001"	Feb-01	453
	Kansas	20	2001	2001	"Mar., 2001"	Mar-01	481
	Kansas	20	2001	2001	"Apr., 2001"	Apr-01	445
	Kansas	20	2001	2001	"May, 2001"	May-01	473
	Kansas	20	2001	2001	"Jun., 2001"	Jun-01	426
	Kansas	20	2001	2001	"Jul., 2001"	Jul-01	450
	Kansas	20	2001	2001	"Aug., 2001"	Aug-01	440
	Kansas	20	2001	2001	"Sep., 2001"	Sep-01	418
	Kansas	20	2001	2001	"Oct., 2001"	Oct-01	464
	Kansas	20	2001	2001	"Nov., 2001"	Nov-01	453
	Kansas	20	2001	2001	"Dec., 2001"	Dec-01	454
	Kansas	20	2002	2002	"Jan., 2002"	Jan-02	447
	Kansas	20	2002	2002	"Feb., 2002"	Feb-02	435
	Kansas	20	2002	2002	"Mar., 2002"	Mar-02	500
	Kansas	20	2002	2002	"Apr., 2002"	Apr-02	419
	Kansas	20	2002	2002	"May, 2002"	May-02	463
	Kansas	20	2002	2002	"Jun., 2002"	Jun-02	427
	Kansas	20	2002	2002	"Jul., 2002"	Jul-02	467
	Kansas	20	2002	2002	"Aug., 2002"	Aug-02	428
	Kansas	20	2002	2002	"Sep., 2002"	Sep-02	414
	Kansas	20	2002	2002	"Oct., 2002"	Oct-02	458
	Kansas	20	2002	2002	"Nov., 2002"	Nov-02	428
	Kansas	20	2002	2002	"Dec., 2002"	Dec-02	476
	Kansas	20	2003	2003	"Jan., 2003"	Jan-03	443
	Kansas	20	2003	2003	"Feb., 2003"	Feb-03	388
	Kansas	20	2003	2003	"Mar., 2003"	Mar-03	458
	Kansas	20	2003	2003	"Apr., 2003"	Apr-03	449
	Kansas	20	2003	2003	"May, 2003"	May-03	418
	Kansas	20	2003	2003	"Jun., 2003"	Jun-03	409
	Kansas	20	2003	2003	"Jul., 2003"	Jul-03	425
	Kansas	20	2003	2003	"Aug., 2003"	Aug-03	456
	Kansas	20	2003	2003	"Sep., 2003"	Sep-03	451
	Kansas	20	2003	2003	"Oct., 2003"	Oct-03	471
	Kansas	20	2003	2003	"Nov., 2003"	Nov-03	465
	Kansas	20	2003	2003	"Dec., 2003"	Dec-03	499
	Kansas	20	2004	2004	"Jan., 2004"	Jan-04	477
	Kansas	20	2004	2004	"Feb., 2004"	Feb-04	425
	Kansas	20	2004	2004	"Mar., 2004"	Mar-04	464
	Kansas	20	2004	2004	"Apr., 2004"	Apr-04	450
	Kansas	20	2004	2004	"May, 2004"	May-04	422
	Kansas	20	2004	2004	"Jun., 2004"	Jun-04	462
	Kansas	20	2004	2004	"Jul., 2004"	Jul-04	438
	Kansas	20	2004	2004	"Aug., 2004"	Aug-04	437
	Kansas	20	2004	2004	"Sep., 2004"	Sep-04	416
	Kansas	20	2004	2004	"Oct., 2004"	Oct-04	427
	Kansas	20	2004	2004	"Nov., 2004"	Nov-04	465
	Kansas	20	2004	2004	"Dec., 2004"	Dec-04	429
	Kansas	20	2005	2005	"Jan., 2005"	Jan-05	451
	Kansas	20	2005	2005	"Feb., 2005"	Feb-05	427
	Kansas	20	2005	2005	"Mar., 2005"	Mar-05	479
	Kansas	20	2005	2005	"Apr., 2005"	Apr-05	431
	Kansas	20	2005	2005	"May, 2005"	May-05	489
	Kansas	20	2005	2005	"Jun., 2005"	Jun-05	481
	Kansas	20	2005	2005	"Jul., 2005"	Jul-05	438
	Kansas	20	2005	2005	"Aug., 2005"	Aug-05	450
	Kansas	20	2005	2005	"Sep., 2005"	Sep-05	395
	Kansas	20	2005	2005	"Oct., 2005"	Oct-05	476
	Kansas	20	2005	2005	"Nov., 2005"	Nov-05	420
	Kansas	20	2005	2005	"Dec., 2005"	Dec-05	491
	Kansas	20	2006	2006	"Jan., 2006"	Jan-06	492
	Kansas	20	2006	2006	"Feb., 2006"	Feb-06	406
	Kansas	20	2006	2006	"Mar., 2006"	Mar-06	458
	Kansas	20	2006	2006	"Apr., 2006"	Apr-06	441
	Kansas	20	2006	2006	"May, 2006"	May-06	439
	Kansas	20	2006	2006	"Jun., 2006"	Jun-06	424
	Kansas	20	2006	2006	"Jul., 2006"	Jul-06	442
	Kansas	20	2006	2006	"Aug., 2006"	Aug-06	425
	Kansas	20	2006	2006	"Sep., 2006"	Sep-06	462
	Kansas	20	2006	2006	"Oct., 2006"	Oct-06	460
	Kansas	20	2006	2006	"Nov., 2006"	Nov-06	451
	Kansas	20	2006	2006	"Dec., 2006"	Dec-06	443
	Kansas	20	2007	2007	"Jan., 2007"	Jan-07	454
	Kansas	20	2007	2007	"Feb., 2007"	Feb-07	458
	Kansas	20	2007	2007	"Mar., 2007"	Mar-07	435
	Kansas	20	2007	2007	"Apr., 2007"	Apr-07	413
	Kansas	20	2007	2007	"May, 2007"	May-07	455
	Kansas	20	2007	2007	"Jun., 2007"	Jun-07	410
	Kansas	20	2007	2007	"Jul., 2007"	Jul-07	432
	Kansas	20	2007	2007	"Aug., 2007"	Aug-07	457
	Kansas	20	2007	2007	"Sep., 2007"	Sep-07	499
	Kansas	20	2007	2007	"Oct., 2007"	Oct-07	461
	Kansas	20	2007	2007	"Nov., 2007"	Nov-07	446
	Kansas	20	2007	2007	"Dec., 2007"	Dec-07	486
	Kansas	20	2008	2008	"Jan., 2008"	Jan-08	442
	Kansas	20	2008	2008	"Feb., 2008"	Feb-08	466
	Kansas	20	2008	2008	"Mar., 2008"	Mar-08	494
	Kansas	20	2008	2008	"Apr., 2008"	Apr-08	436
	Kansas	20	2008	2008	"May, 2008"	May-08	402
	Kansas	20	2008	2008	"Jun., 2008"	Jun-08	414
	Kansas	20	2008	2008	"Jul., 2008"	Jul-08	430
	Kansas	20	2008	2008	"Aug., 2008"	Aug-08	462
	Kansas	20	2008	2008	"Sep., 2008"	Sep-08	425
	Kansas	20	2008	2008	"Oct., 2008"	Oct-08	468
	Kansas	20	2008	2008	"Nov., 2008"	Nov-08	410
	Kansas	20	2008	2008	"Dec., 2008"	Dec-08	445
	Kansas	20	2009	2009	"Jan., 2009"	Jan-09	471
	Kansas	20	2009	2009	"Feb., 2009"	Feb-09	427
	Kansas	20	2009	2009	"Mar., 2009"	Mar-09	480
	Kansas	20	2009	2009	"Apr., 2009"	Apr-09	459
	Kansas	20	2009	2009	"May, 2009"	May-09	422
	Kansas	20	2009	2009	"Jun., 2009"	Jun-09	409
	Kansas	20	2009	2009	"Jul., 2009"	Jul-09	425
	Kansas	20	2009	2009	"Aug., 2009"	Aug-09	403
	Kansas	20	2009	2009	"Sep., 2009"	Sep-09	428
	Kansas	20	2009	2009	"Oct., 2009"	Oct-09	470
	Kansas	20	2009	2009	"Nov., 2009"	Nov-09	466
	Kansas	20	2009	2009	"Dec., 2009"	Dec-09	459
	Kansas	20	2010	2010	"Jan., 2010"	Jan-10	470
	Kansas	20	2010	2010	"Feb., 2010"	Feb-10	439
	Kansas	20	2010	2010	"Mar., 2010"	Mar-10	466
	Kansas	20	2010	2010	"Apr., 2010"	Apr-10	417
	Kansas	20	2010	2010	"May, 2010"	May-10	427
	Kansas	20	2010	2010	"Jun., 2010"	Jun-10	465
	Kansas	20	2010	2010	"Jul., 2010"	Jul-10	455
	Kansas	20	2010	2010	"Aug., 2010"	Aug-10	437
	Kansas	20	2010	2010	"Sep., 2010"	Sep-10	432
	Kansas	20	2010	2010	"Oct., 2010"	Oct-10	462
	Kansas	20	2010	2010	"Nov., 2010"	Nov-10	459
	Kansas	20	2010	2010	"Dec., 2010"	Dec-10	448
	Kansas	20	2011	2011	"Jan., 2011"	Jan-11	504
	Kansas	20	2011	2011	"Feb., 2011"	Feb-11	409
	Kansas	20	2011	2011	"Mar., 2011"	Mar-11	455
	Kansas	20	2011	2011	"Apr., 2011"	Apr-11	453
	Kansas	20	2011	2011	"May, 2011"	May-11	439
	Kansas	20	2011	2011	"Jun., 2011"	Jun-11	457
	Kansas	20	2011	2011	"Jul., 2011"	Jul-11	451
	Kansas	20	2011	2011	"Aug., 2011"	Aug-11	441
	Kansas	20	2011	2011	"Sep., 2011"	Sep-11	436
	Kansas	20	2011	2011	"Oct., 2011"	Oct-11	455
	Kansas	20	2011	2011	"Nov., 2011"	Nov-11	432
	Kansas	20	2011	2011	"Dec., 2011"	Dec-11	508
	Kansas	20	2012	2012	"Jan., 2012"	Jan-12	462
	Kansas	20	2012	2012	"Feb., 2012"	Feb-12	450
	Kansas	20	2012	2012	"Mar., 2012"	Mar-12	480
	Kansas	20	2012	2012	"Apr., 2012"	Apr-12	437
	Kansas	20	2012	2012	"May, 2012"	May-12	447
	Kansas	20	2012	2012	"Jun., 2012"	Jun-12	404
	Kansas	20	2012	2012	"Jul., 2012"	Jul-12	465
	Kansas	20	2012	2012	"Aug., 2012"	Aug-12	450
	Kansas	20	2012	2012	"Sep., 2012"	Sep-12	431
	Kansas	20	2012	2012	"Oct., 2012"	Oct-12	477
	Kansas	20	2012	2012	"Nov., 2012"	Nov-12	453
	Kansas	20	2012	2012	"Dec., 2012"	Dec-12	473
	Kansas	20	2013	2013	"Jan., 2013"	Jan-13	482
	Kansas	20	2013	2013	"Feb., 2013"	Feb-13	411
	Kansas	20	2013	2013	"Mar., 2013"	Mar-13	451
	Kansas	20	2013	2013	"Apr., 2013"	Apr-13	416
	Kansas	20	2013	2013	"May, 2013"	May-13	441
	Kansas	20	2013	2013	"Jun., 2013"	Jun-13	422
	Kansas	20	2013	2013	"Jul., 2013"	Jul-13	477
	Kansas	20	2013	2013	"Aug., 2013"	Aug-13	474
	Kansas	20	2013	2013	"Sep., 2013"	Sep-13	439
	Kansas	20	2013	2013	"Oct., 2013"	Oct-13	488
	Kansas	20	2013	2013	"Nov., 2013"	Nov-13	412
	Kansas	20	2013	2013	"Dec., 2013"	Dec-13	466
	Kansas	20	2014	2014	"Jan., 2014"	Jan-14	546
	Kansas	20	2014	2014	"Feb., 2014"	Feb-14	418
	Kansas	20	2014	2014	"Mar., 2014"	Mar-14	462
	Kansas	20	2014	2014	"Apr., 2014"	Apr-14	436
	Kansas	20	2014	2014	"May, 2014"	May-14	458
	Kansas	20	2014	2014	"Jun., 2014"	Jun-14	396
	Kansas	20	2014	2014	"Jul., 2014"	Jul-14	498
	Kansas	20	2014	2014	"Aug., 2014"	Aug-14	483
	Kansas	20	2014	2014	"Sep., 2014"	Sep-14	472
	Kansas	20	2014	2014	"Oct., 2014"	Oct-14	449
	Kansas	20	2014	2014	"Nov., 2014"	Nov-14	433
	Kansas	20	2014	2014	"Dec., 2014"	Dec-14	536
	Kansas	20	2015	2015	"Jan., 2015"	Jan-15	505
	Kansas	20	2015	2015	"Feb., 2015"	Feb-15	451
	Kansas	20	2015	2015	"Mar., 2015"	Mar-15	482
	Kansas	20	2015	2015	"Apr., 2015"	Apr-15	430
	Kansas	20	2015	2015	"May, 2015"	May-15	456
	Kansas	20	2015	2015	"Jun., 2015"	Jun-15	468
	Kansas	20	2015	2015	"Jul., 2015"	Jul-15	491
	Kansas	20	2015	2015	"Aug., 2015"	Aug-15	477
	Kansas	20	2015	2015	"Sep., 2015"	Sep-15	414
	Kansas	20	2015	2015	"Oct., 2015"	Oct-15	472
	Kansas	20	2015	2015	"Nov., 2015"	Nov-15	448
	Kansas	20	2015	2015	"Dec., 2015"	Dec-15	510
	Kansas	20	2016	2016	"Jan., 2016"	Jan-16	473
	Kansas	20	2016	2016	"Feb., 2016"	Feb-16	412
	Kansas	20	2016	2016	"Mar., 2016"	Mar-16	454
	Kansas	20	2016	2016	"Apr., 2016"	Apr-16	460
	Kansas	20	2016	2016	"May, 2016"	May-16	436
	Kansas	20	2016	2016	"Jun., 2016"	Jun-16	439
	Kansas	20	2016	2016	"Jul., 2016"	Jul-16	456
	Kansas	20	2016	2016	"Aug., 2016"	Aug-16	496
	Kansas	20	2016	2016	"Sep., 2016"	Sep-16	437
	Kansas	20	2016	2016	"Oct., 2016"	Oct-16	472
	Kansas	20	2016	2016	"Nov., 2016"	Nov-16	455
	Kansas	20	2016	2016	"Dec., 2016"	Dec-16	494
	Kansas	20	2017	2017	"Jan., 2017"	Jan-17	497
	Kansas	20	2017	2017	"Feb., 2017"	Feb-17	441
	Kansas	20	2017	2017	"Mar., 2017"	Mar-17	480
	Kansas	20	2017	2017	"Apr., 2017"	Apr-17	417
	Kansas	20	2017	2017	"May, 2017"	May-17	466
	Kansas	20	2017	2017	"Jun., 2017"	Jun-17	409
	Kansas	20	2017	2017	"Jul., 2017"	Jul-17	447
	Kansas	20	2017	2017	"Aug., 2017"	Aug-17	469
	Kansas	20	2017	2017	"Sep., 2017"	Sep-17	443
	Kansas	20	2017	2017	"Oct., 2017"	Oct-17	479
	Kansas	20	2017	2017	"Nov., 2017"	Nov-17	445
